ID:	97634
Title:	Pokémon the Series: Sun & Moon
Title:	Pocket Monsters Sun & Moon
Title:	ポケットモンスター サン＆ムーン
Tag:	Male Protagonist
Tag:	Kids
Tag:	Female Protagonist
Tag:	Super Robot
Tag:	Animals
Tag:	Primarily Child Cast
Tag:	Ensemble Cast
Tag:	Dinosaurs
Tag:	Aliens
Tag:	School
Tag:	Fishing
Tag:	Episodic
Tag:	Slapstick
Tag:	Coastal
Related:	50305
Related:	56961
Related:	88547
Related:	100744
Related:	36684
Related:	21356
Related:	112153
Related:	17594
Related:	126908
Related:	133469
