ID:	101574
Title:	劇場版 SHIROBAKO
Title:	SHIROBAKO the Movie
Title:	SHIROBAKO Movie
Tag:	Acting
Tag:	Work
Tag:	Female Protagonist
Tag:	Kuudere
Tag:	Primarily Adult Cast
Tag:	Drawing
Tag:	Meta
Tag:	Office Lady
Tag:	Ensemble Cast
Tag:	Otaku Culture
Tag:	Mahjong
Tag:	Educational
Tag:	Primarily Female Cast
Related:	20812
Related:	22655
