ID:	98292
Title:	NEW GAME!!
Title:	New Game!!
Tag:	Otaku Culture
Tag:	Ensemble Cast
Tag:	Office
Tag:	Office Lady
Tag:	Video Games
Tag:	Cosplay
Tag:	Cute Girls Doing Cute Things
Tag:	Episodic
Tag:	Primarily Female Cast
Tag:	Work
Tag:	Female Protagonist
Tag:	Primarily Adult Cast
Tag:	College
Tag:	Airsoft
Tag:	Seinen
Tag:	Tanned Skin
Tag:	Drawing
Tag:	Software Development
Tag:	Tomboy
Tag:	LGBTQ+ Themes
Related:	18433
Related:	20330
Related:	85697
Related:	97637
