ID:	10863
Title:	Steins;Gate: Oukoubakko no Poriomania
Title:	シュタインズ・ゲート 横行跋扈のポリオマニア
Title:	Steins;Gate: Egoistic Poriomania
Tag:	Male Protagonist
Tag:	Chuunibyou
Tag:	Female Protagonist
Tag:	Kuudere
Tag:	Tsundere
Tag:	Heterosexual
Tag:	Language Barrier
Tag:	Maids
Tag:	Foreign
Tag:	Otaku Culture
Tag:	Time Manipulation
Related:	11577
Related:	9253
Related:	7334
Related:	7333
