ID:	21385
Title:	Nanatsu no Taizai: Seisen no Shirushi
Title:	The Seven Deadly Sins: Signs of A Holy War
Title:	七つの大罪 聖戦の予兆
Tag:	Male Protagonist
Tag:	Super Power
Tag:	Demons
Tag:	Magic
Tag:	Ensemble Cast
Tag:	Episodic
Tag:	Shounen
Related:	51116
Related:	51117
Related:	99539
Related:	74485
Related:	20789
Related:	10557
