ID:	1604
Title:	REBORN!
Title:	Katekyou Hitman REBORN!
Title:	家庭教師ヒットマンREBORN!
Tag:	Time Skip
Tag:	Male Protagonist
Tag:	Super Power
Tag:	Urban Fantasy
Tag:	Mafia
Tag:	Heterosexual
Tag:	Time Manipulation
Tag:	Primarily Male Cast
Tag:	School
Tag:	Shounen
Tag:	Slapstick
Tag:	Age Regression
Related:	143393
Related:	30047
Related:	67087
Related:	2609
Related:	2610
Related:	2611
Related:	8532
Related:	9023
