ID:	877
Title:	NANA
Title:	NANA-ナナ-
Tag:	Noir
Tag:	Ensemble Cast
Tag:	Fashion
Tag:	Coming of Age
Tag:	Heterosexual
Tag:	Shoujo
Tag:	Age Gap
Tag:	Female Protagonist
Tag:	Kuudere
Tag:	Primarily Adult Cast
Tag:	College
Tag:	Love Triangle
Tag:	Rock Music
Tag:	Tragedy
Tag:	Gyaru
Tag:	Mahjong
Tag:	Netorare
Tag:	Band
Tag:	LGBTQ+ Themes
Related:	1562
Related:	30028
