ID:	17549
Title:	のんのんびより
Title:	Non Non Biyori
Tag:	Seinen
Tag:	Female Protagonist
Tag:	Agriculture
Tag:	Kuudere
Tag:	Cute Girls Doing Cute Things
Tag:	Iyashikei
Tag:	Primarily Child Cast
Tag:	Ensemble Cast
Tag:	School
Tag:	Tomboy
Tag:	Episodic
Tag:	Achronological Order
Tag:	Primarily Female Cast
Tag:	Rural
Tag:	Coming of Age
Related:	47552
Related:	31016
Related:	31017
Related:	31019
Related:	20497
Related:	8469
Related:	20694
Related:	98779
