ID:	158539
Title:	Oemojisangjuui
Title:	Lookism
Title:	외모지상주의
Tag:	Male Protagonist
Tag:	CGI
Tag:	Work
Tag:	Parody
Tag:	Gangs
Tag:	Martial Arts
Tag:	Primarily Teen Cast
Tag:	Body Swapping
Tag:	Fashion
Tag:	School
Tag:	Boxing
Tag:	Bullying
Tag:	Coming of Age
Tag:	Delinquents
Related:	86848
Related:	81829
