ID:	112293
Title:	Seton Academy: Join the Pack!
Title:	Murenase! Seton Gakuen
Title:	群れなせ！シートン学園
Tag:	Male Protagonist
Tag:	Anthropomorphism
Tag:	Kemonomimi
Tag:	Food
Tag:	Tsundere
Tag:	Animals
Tag:	Nekomimi
Tag:	School Club
Tag:	Surreal Comedy
Tag:	School
Tag:	Female Harem
Tag:	Tomboy
Tag:	Educational
Tag:	Shounen
Tag:	Primarily Female Cast
Tag:	Scat
Related:	119812
Related:	43333
Related:	35399
Related:	69386
Related:	87382
Related:	145433
