ID:	2144
Title:	NARUTO: Dai Koufun! Mikazukijima no Animal Panic Dattebayo!
Title:	劇場版 NARUTO -ナルト- 大興奮!みかづき島のアニマル騒動だってばよ
Title:	Naruto the Movie: Guardians of the Crescent Moon Kingdom
Tag:	Male Protagonist
Tag:	Super Power
Tag:	Circus
Tag:	Kuudere
Tag:	Animals
Tag:	Ninja
Tag:	Primarily Child Cast
Tag:	Archery
Tag:	Primarily Male Cast
Tag:	Orphan
Tag:	Anachronism
Tag:	Shounen
Related:	132769
Related:	20
Related:	3245
Related:	56196
