ID:	132532
Title:	であいもん
Title:	Deaimon
Title:	Deaimon: Recipe for Happiness
Tag:	Male Protagonist
Tag:	Seinen
Tag:	Work
Tag:	Food
Tag:	Primarily Adult Cast
Tag:	Family Life
Tag:	Tsundere
Tag:	Iyashikei
Tag:	Found Family
Tag:	Crossdressing
Tag:	Love Triangle
Tag:	Episodic
Related:	105142
Related:	55927
