ID:	165557
Title:	Kaguya-sama wa Kokurasetai: Ultra Romantic 3rd Season Teaser PV - Ishigami Yuu wa Kataritai
Title:	Kaguya-sama: Love is War -Ultra Romantic- "Yu Ishigami Wants to Chat"
Title:	第３期『かぐや様は告らせたい-ウルトラロマンティック-』 ／ ティザーPV 「石上優は語りたい」
Tag:	Satire
Tag:	Seinen
Tag:	Meta
Tag:	Ensemble Cast
Tag:	Otaku Culture
Tag:	School Club
Tag:	School
Tag:	Slapstick
Tag:	Advertisement
Related:	86635
Related:	87108
Related:	87110
Related:	125367
