ID:	98866
Title:	Yama no Susume: Third Season
Title:	Encouragement of Climb Season 3
Title:	ヤマノススメ サードシーズン
Tag:	Seinen
Tag:	Female Protagonist
Tag:	Mountaineering
Tag:	Iyashikei
Tag:	Cute Girls Doing Cute Things
Tag:	Surreal Comedy
Tag:	School
Tag:	Educational
Tag:	Primarily Female Cast
Tag:	Outdoor
Related:	54466
Related:	19046
Related:	71049
Related:	131182
Related:	98868
Related:	48568
