ID:	20880
Title:	デュラララ!!×２ 結
Title:	Durarara!!x2 Ketsu
Title:	Durarara!! X2 The Third Arc
Tag:	Urban Fantasy
Tag:	Mafia
Tag:	Crime
Tag:	Gangs
Tag:	Terrorism
Tag:	Gore
Tag:	Achronological Order
Tag:	Ensemble Cast
Tag:	Urban
Tag:	Mythology
Tag:	Dullahan
Tag:	Anti-Hero
Tag:	Yandere
Tag:	Delinquents
Related:	46816
Related:	11087
Related:	20879
Related:	9681
Related:	10003
Related:	21695
