ID:	535
Title:	スレイヤーズ NEXT
Title:	Slayers NEXT
Title:	The Slayers Next
Tag:	Swordplay
Tag:	Parody
Tag:	Demons
Tag:	Female Protagonist
Tag:	Anthropomorphism
Tag:	Magic
Tag:	Crossdressing
Tag:	Dragons
Tag:	Gods
Tag:	Anti-Hero
Tag:	Shrine Maiden
Related:	866
Related:	1137
Related:	1138
Related:	1139
Related:	1140
Related:	1172
Related:	534
Related:	38876
