ID:	21701
Title:	クズの本懐
Title:	Scum's Wish
Title:	Kuzu no Honkai
Tag:	School
Tag:	Coming of Age
Tag:	Male Protagonist
Tag:	Bisexual
Tag:	Unrequited Love
Tag:	Heterosexual
Tag:	Primarily Female Cast
Tag:	Age Gap
Tag:	Fake Relationship
Tag:	Female Protagonist
Tag:	Love Triangle
Tag:	Inseki
Tag:	Seinen
Tag:	Primarily Teen Cast
Tag:	Nudity
Tag:	Tragedy
Tag:	Netorare
Tag:	LGBTQ+ Themes
Tag:	Philosophy
Related:	11113
Related:	74929
