ID:	100744
Title:	Pocket Monsters: Minna no Monogatari
Title:	劇場版ポケットモンスター みんなの物語
Title:	Pokémon the Movie: The Power of Us
Tag:	Male Protagonist
Tag:	Kids
Tag:	Environmental
Tag:	Animals
Tag:	Alternate Universe
Tag:	Ensemble Cast
Tag:	Tragedy
Tag:	Gyaru
Related:	120633
Related:	97634
Related:	88548
Related:	43806
