ID:	21764
Title:	WWW.WORKING!!
Title:	WWW.WAGNARIA!!
Tag:	Time Skip
Tag:	Male Protagonist
Tag:	Seinen
Tag:	Work
Tag:	Kuudere
Tag:	Food
Tag:	Heterosexual
Tag:	Meta
Tag:	Ensemble Cast
Tag:	Episodic
Tag:	Restaurant
Related:	47968
Related:	10532
Related:	6956
Related:	32911
Related:	11194
Related:	55163
