ID:	114195
Title:	ORESUKI: Are you the only one who loves me?: Our Playball / Our End Run / Our Game
Title:	Ore wo Suki nano wa Omae dake ka yo: Oretachi no Game Set
Title:	俺を好きなのはお前だけかよ～俺たちのゲームセット～
Tag:	Male Protagonist
Tag:	Parody
Tag:	Tsundere
Tag:	Heterosexual
Tag:	Baseball
Tag:	Meta
Tag:	Female Harem
Tag:	Detective
Tag:	Love Triangle
Tag:	Bullying
Tag:	Anti-Hero
Tag:	Primarily Female Cast
Related:	37537
Related:	37539
Related:	104464
Related:	96855
Related:	98648
Related:	37535
