ID:	6610
Title:	King of Thorn
Title:	いばらの王 -King of Thorn-
Title:	Ibara no Ou
Title:	Ibara no Ou: King of Thorn
Tag:	CGI
Tag:	Body Horror
Tag:	Seinen
Tag:	Tanned Skin
Tag:	Female Protagonist
Tag:	Nudity
Tag:	Gore
Tag:	Twins
Tag:	Pandemic
Tag:	Shapeshifting
Tag:	Ensemble Cast
Tag:	Tragedy
Tag:	Post-Apocalyptic
Tag:	Survival
Tag:	Achronological Order
Tag:	Guns
Related:	5761
Related:	30395
