ID:	6707
Title:	Black Butler II
Title:	Kuroshitsuji II
Title:	黒執事II
Tag:	Male Protagonist
Tag:	Demons
Tag:	Kuudere
Tag:	Gender Bending
Tag:	Transgender
Tag:	Alternate Universe
Tag:	Foreign
Tag:	Crossdressing
Tag:	Primarily Male Cast
Tag:	Butler
Tag:	Historical
Tag:	Anti-Hero
Tag:	Shounen
Related:	4898
Related:	5799
Related:	5800
Related:	23915
Related:	9136
Related:	20606
