ID:	1689
Title:	Byousoku 5 Centimeter
Title:	5 Centimeters per Second
Title:	秒速５センチメートル
Tag:	Time Skip
Tag:	Male Protagonist
Tag:	Female Protagonist
Tag:	Travel
Tag:	Unrequited Love
Tag:	Heterosexual
Tag:	Surfing
Tag:	Archery
Tag:	Trains
Tag:	Mopeds
Tag:	Tragedy
Tag:	School
Tag:	Love Triangle
Tag:	Coming of Age
Related:	37380
Related:	53419
Related:	1004
Related:	30193
Related:	49271
Related:	99646
