ID:	97832
Title:	citrus
Title:	Citrus
Tag:	Age Gap
Tag:	Primarily Teen Cast
Tag:	Female Protagonist
Tag:	Yuri
Tag:	Nudity
Tag:	Bisexual
Tag:	Unrequited Love
Tag:	Family Life
Tag:	Rape
Tag:	School
Tag:	Gyaru
Tag:	Love Triangle
Tag:	LGBTQ+ Themes
Tag:	Primarily Female Cast
Tag:	Teacher
Tag:	Inseki
Related:	80145
Related:	17838
