ID:	18247
Title:	IS〈インフィニット・ストラトス〉2
Title:	IS: Infinite Stratos 2
Title:	Infinite Stratos 2
Tag:	Male Protagonist
Tag:	CGI
Tag:	Real Robot
Tag:	Kuudere
Tag:	Tsundere
Tag:	Robots
Tag:	School Club
Tag:	Female Harem
Tag:	Primarily Female Cast
Tag:	Henshin
Related:	10794
Related:	20571
Related:	98860
Related:	20045
Related:	8562
Related:	8563
Related:	8949
Related:	8950
Related:	53881
Related:	19035
