ID:	21495
Title:	田中くんはいつもけだるげ
Title:	Tanaka-kun wa Itsumo Kedaruge
Title:	Tanaka-kun is Always Listless
Tag:	Male Protagonist
Tag:	Primarily Teen Cast
Tag:	Kuudere
Tag:	Tsundere
Tag:	Iyashikei
Tag:	Ensemble Cast
Tag:	Cute Boys Doing Cute Things
Tag:	School
Tag:	Episodic
Tag:	Shounen
Related:	11238
Related:	21800
Related:	85898
Related:	21786
Related:	10780
Related:	11262
