ID:	98536
Title:	Amanchu! Yakusoku no Natsu to Atarashii Omoide no Koto
Title:	あまんちゅ！ 約束の夏と新しい思い出のコト
Title:	Amanchu!: The Story of the Promised Summer and New Memories
Tag:	Female Protagonist
Tag:	Magic
Tag:	Iyashikei
Tag:	Primarily Female Cast
Tag:	Coastal
Related:	18674
Related:	18676
Related:	41061
Related:	21406
