ID:	104278
Title:	Jashin-chan Dropkick ONA
Title:	邪神ちゃんドロップキックONA
Title:	Dropkick on My Devil! Episode 12
Tag:	Satire
Tag:	Urban Fantasy
Tag:	Female Protagonist
Tag:	Demons
Tag:	Kuudere
Tag:	Gore
Tag:	Idol
Tag:	Cute Girls Doing Cute Things
Tag:	Slapstick
Tag:	Surreal Comedy
Tag:	Angels
Tag:	Tomboy
Tag:	Isekai
Tag:	Primarily Female Cast
Tag:	Monster Girl
Related:	74279
Related:	100714
Related:	29138
Related:	25173
Related:	25175
Related:	107294
