ID:	7059
Title:	ブラック★ロックシューター (OVA)
Title:	Black★Rock Shooter (OVA)
Tag:	Urban Fantasy
Tag:	Female Protagonist
Tag:	Primarily Teen Cast
Tag:	Alternate Universe
Tag:	School
Tag:	LGBTQ+ Themes
Tag:	Primarily Female Cast
Related:	5954
Related:	56292
Related:	63237
Related:	63239
Related:	12079
Related:	55472
Related:	11285
Related:	63224
