ID:	20954
Title:	A Silent Voice
Title:	Koe no Katachi
Title:	聲の形
Tag:	Time Skip
Tag:	Male Protagonist
Tag:	Primarily Teen Cast
Tag:	Female Protagonist
Tag:	Disability
Tag:	Heterosexual
Tag:	Language Barrier
Tag:	Urban
Tag:	Tragedy
Tag:	Rehabilitation
Tag:	School
Tag:	Denpa
Tag:	Bullying
Tag:	Shounen
Tag:	Suicide
Tag:	Coming of Age
Related:	25770
Related:	29731
Related:	107764
Related:	85135
