ID:	98861
Title:	The King's Avatar
Title:	全职高手
Title:	Quanzhi Gaoshou
Tag:	Male Protagonist
Tag:	CGI
Tag:	Virtual World
Tag:	Work
Tag:	Goblin
Tag:	Athletics
Tag:	Primarily Adult Cast
Tag:	Heterosexual
Tag:	E-Sports
Tag:	Magic
Tag:	Ensemble Cast
Tag:	Primarily Male Cast
Tag:	Video Games
Tag:	Teacher
Related:	31938
Related:	101410
Related:	29061
Related:	124618
Related:	48110
Related:	108981
Related:	22492
Related:	97662
