ID:	21815
Title:	Strike the Blood II
Title:	Strike the Blood Second
Title:	ストライク・ザ・ブラッド II
Tag:	Super Power
Tag:	Urban Fantasy
Tag:	Nudity
Tag:	Kuudere
Tag:	Military
Tag:	Vampire
Tag:	Succubus
Tag:	Magic
Tag:	Archery
Tag:	Dissociative Identities
Tag:	School
Tag:	Kaiju
Tag:	Female Harem
Tag:	Dragons
Tag:	Guns
Related:	102436
Related:	18277
Related:	71021
Related:	23535
Related:	22358
Related:	18877
