ID:	20498
Title:	ぷちます！！プチプチ・アイドルマスター
Title:	Puchimas!!: Petit Petit iDOLM@STER
Tag:	Chibi
Tag:	Cute Girls Doing Cute Things
Tag:	Surreal Comedy
Tag:	Episodic
Tag:	Idol
Related:	15649
Related:	10278
Related:	8783
Related:	8784
Related:	8785
Related:	40915
Related:	102582
Related:	117398
Related:	23673
Related:	59899
