ID:	163142
Title:	Kikansha no Mahou wa Tokubetsu desu
Title:	帰還者の魔法は特別です
Title:	A Returner's Magic Should Be Special
Tag:	Male Protagonist
Tag:	CGI
Tag:	Class Struggle
Tag:	Swordplay
Tag:	Demons
Tag:	Magic
Tag:	Ensemble Cast
Tag:	Time Manipulation
Tag:	School
Tag:	LGBTQ+ Themes
Tag:	Age Regression
Related:	93008
Related:	105393
Related:	85379
Related:	172192
