ID:	2201
Title:	ポケットモンスターアドバンスジェネレーション ポケモンレンジャーと蒼海の王子 マナフィ
Title:	Pocket Monsters Advanced Generation: Pokémon Ranger to Umi no Ouji Manaphy
Title:	Pokémon Ranger and the Temple of the Sea
Tag:	CGI
Tag:	Kids
Tag:	Lost Civilization
Tag:	Kuudere
Tag:	Ships
Tag:	Animals
Tag:	Primarily Child Cast
Tag:	Ensemble Cast
Tag:	Body Swapping
Tag:	Pirates
Tag:	Primarily Male Cast
Tag:	Swimming
Related:	3307
Related:	1564
Related:	54227
Related:	47423
