ID:	21313
Title:	Snow White with the Red Hair: Nandemonai Takaramono, Kono Page
Title:	赤髪の白雪姫 ～なんでもない宝物、この頁～
Title:	Akagami no Shirayuki-hime: Nandemonai Takaramono, Kono Page
Title:	"Akagami no Shirayuki-hime: Nandemonai Takaramono, Kono Page"
Tag:	Historical
Tag:	Shoujo
Tag:	Swordplay
Tag:	Female Protagonist
Tag:	Primarily Adult Cast
Related:	21058
Related:	34571
Related:	20006
Related:	10447
