ID:	18617
Title:	Girls und Panzer Movie
Title:	ガールズ&パンツァー 劇場版
Title:	Girls und Panzer der Film
Tag:	CGI
Tag:	Primarily Teen Cast
Tag:	Female Protagonist
Tag:	Military
Tag:	Cute Girls Doing Cute Things
Tag:	Ensemble Cast
Tag:	School Club
Tag:	School
Tag:	Tanks
Tag:	Volleyball
Tag:	Primarily Female Cast
Related:	154146
Related:	8612
Related:	117546
Related:	77357
Related:	41102
Related:	21649
Related:	14131
Related:	11004
