ID:	112802
Title:	Life Lessons with Uramichi Oniisan
Title:	Uramichi Oniisan
Title:	うらみちお兄さん
Tag:	Satire
Tag:	Male Protagonist
Tag:	Acting
Tag:	Work
Tag:	Primarily Adult Cast
Tag:	Acrobatics
Tag:	Josei
Tag:	Meta
Tag:	Ensemble Cast
Tag:	Primarily Male Cast
Tag:	Musical Theater
Tag:	Episodic
Related:	100704
Related:	36069
