ID:	16001
Title:	Kokoro Connect ~ The OVAs
Title:	Kokoro Connect: Michi Random
Title:	ココロコネクト ミチランダム
Tag:	Male Protagonist
Tag:	Female Protagonist
Tag:	Tsundere
Tag:	Heterosexual
Tag:	Ensemble Cast
Tag:	Body Swapping
Tag:	School
Tag:	Love Triangle
Tag:	Bullying
Tag:	Philosophy
Tag:	Primarily Female Cast
Tag:	Coming of Age
Related:	8224
Related:	54380
Related:	11887
Related:	8223
