ID:	21366
Title:	3-gatsu no Lion
Title:	March comes in like a lion
Title:	３月のライオン
Tag:	Male Protagonist
Tag:	Seinen
Tag:	Food
Tag:	Primarily Adult Cast
Tag:	Family Life
Tag:	Found Family
Tag:	Trains
Tag:	Tragedy
Tag:	Rehabilitation
Tag:	Board Game
Tag:	Bullying
Tag:	Philosophy
Tag:	Shogi
Tag:	Coming of Age
Related:	25796
Related:	155014
Related:	20075
Related:	98478
Related:	24785
Related:	18578
Related:	21587
Related:	102293
Related:	31224
Related:	78143
