ID:	104325
Title:	Nande Koko ni Sensei ga!?
Title:	Why the hell are you here, Teacher!?
Title:	なんでここに先生が!?
Tag:	Male Protagonist
Tag:	Age Gap
Tag:	Acting
Tag:	Seinen
Tag:	Tanned Skin
Tag:	Female Protagonist
Tag:	Nudity
Tag:	Kuudere
Tag:	MILF
Tag:	Tsundere
Tag:	Heterosexual
Tag:	Ensemble Cast
Tag:	Surreal Comedy
Tag:	School
Tag:	Tomboy
Tag:	Episodic
Tag:	Teacher
Related:	25218
Related:	97827
Related:	113924
Related:	37247
