ID:	98420
Title:	信長の忍び~伊勢・金ヶ崎篇~
Title:	Ninja Girl & Samurai Master 2nd
Title:	Nobunaga no Shinobi: Ise Kanegasaki-hen
Tag:	Swordplay
Tag:	Seinen
Tag:	Female Protagonist
Tag:	Chibi
Tag:	Ninja
Tag:	Samurai
Tag:	Historical
Tag:	War
Tag:	Guns
Related:	21666
Related:	100966
Related:	86954
Related:	22002
Related:	18521
Related:	18523
