ID:	578
Title:	火垂るの墓
Title:	Hotaru no Haka
Title:	Grave of the Fireflies
Tag:	Male Protagonist
Tag:	Female Protagonist
Tag:	Family Life
Tag:	War
Tag:	Military
Tag:	Primarily Child Cast
Tag:	Rural
Tag:	Tragedy
Tag:	Autobiographical
Tag:	Survival
Tag:	Orphan
Tag:	Historical
Tag:	Homeless
Tag:	Educational
