ID:	98506
Title:	KONOHANA KITAN
Title:	このはな綺譚
Title:	Konohana Kitan
Tag:	Inn
Tag:	Work
Tag:	Seinen
Tag:	Yuri
Tag:	Kemonomimi
Tag:	Female Protagonist
Tag:	Heterosexual
Tag:	Cute Girls Doing Cute Things
Tag:	Iyashikei
Tag:	Time Manipulation
Tag:	Crossdressing
Tag:	Mythology
Tag:	Gods
Tag:	Youkai
Tag:	Episodic
Tag:	Primarily Female Cast
Tag:	Coming of Age
Tag:	Afterlife
Related:	72912
Related:	96105
Related:	18642
Related:	54455
