ID:	20701
Title:	オオカミ少女と黒王子
Title:	Ookami Shoujo to Kuro Ouji
Title:	Wolf Girl and Black Prince
Tag:	Fake Relationship
Tag:	Primarily Teen Cast
Tag:	Female Protagonist
Tag:	Tsundere
Tag:	Heterosexual
Tag:	Shoujo
Tag:	Gyaru
Tag:	School
Tag:	Love Triangle
Related:	74747
Related:	58825
Related:	32590
Related:	21007
Related:	9904
Related:	99643
