ID:	19023
Title:	Wake Up, Girls!
Title:	"Wake Up, Girls!"
Tag:	Cute Girls Doing Cute Things
Tag:	Dancing
Tag:	School
Tag:	Musical Theater
Tag:	Primarily Female Cast
Tag:	Idol
Related:	20512
Related:	9538
Related:	8804
Related:	9863
Related:	20816
Related:	86194
Related:	37429
Related:	21849
Related:	20989
Related:	37823
