ID:	12413
Title:	ヨルムンガンド
Title:	Jormungand
Tag:	Travel
Tag:	Military
Tag:	Ensemble Cast
Tag:	Foreign
Tag:	Orphan
Tag:	Male Protagonist
Tag:	Unrequited Love
Tag:	Episodic
Tag:	Guns
Tag:	Assassins
Tag:	Female Protagonist
Tag:	Anti-Hero
Tag:	Primarily Adult Cast
Tag:	Seinen
Tag:	Tanned Skin
Tag:	Nudity
Tag:	Criminal Organization
Tag:	Tomboy
Tag:	LGBTQ+ Themes
Related:	34611
Related:	13331
Related:	7676
Related:	7677
