ID:	142455
Title:	バブル
Title:	Bubble
Tag:	Lost Civilization
Tag:	Surreal Comedy
Tag:	Post-Apocalyptic
Tag:	Coming of Age
Tag:	Male Protagonist
Tag:	Super Power
Tag:	Heterosexual
Tag:	Shapeshifting
Tag:	Aliens
Tag:	CGI
Tag:	Cosmic Horror
Tag:	Female Protagonist
Tag:	Dystopian
Tag:	Parkour
Tag:	Mermaid
Tag:	Urban Fantasy
Tag:	Primarily Teen Cast
Tag:	Disability
Tag:	Amnesia
Tag:	Urban
Tag:	Tragedy
Tag:	Philosophy
Related:	70512
Related:	146480
