ID:	1120
Title:	Pokémon Heroes
Title:	Pocket Monsters: Mizu no Miyako no Mamorigami Latias to Latios
Title:	劇場版ポケットモンスター 水の都の護神 ラティアスとラティオス
Tag:	CGI
Tag:	Kids
Tag:	Urban Fantasy
Tag:	Drawing
Tag:	Animals
Tag:	Primarily Child Cast
Tag:	Ships
Tag:	Kaiju
Tag:	Dinosaurs
Related:	35652
Related:	1933
Related:	1934
Related:	527
Related:	54224
Related:	4795
