ID:	105200
Title:	Aggressive Retsuko Season 2
Title:	Aggretsuko: Season 2
Title:	アグレッシブ烈子 シーズン2
Tag:	Work
Tag:	Female Protagonist
Tag:	Anthropomorphism
Tag:	Primarily Adult Cast
Tag:	Unrequited Love
Tag:	Chibi
Tag:	Animals
Tag:	Office Lady
Tag:	Urban
Tag:	Office
Tag:	Metal Music
Tag:	Musical Theater
Tag:	Love Triangle
Tag:	Primarily Animal Cast
Tag:	Flash
Tag:	Coming of Age
Related:	34112
Related:	110857
Related:	101571
Related:	26622
