ID:	16732
Title:	きんいろモザイク
Title:	KINMOZA!
Title:	Kiniro Mosaic
Tag:	Seinen
Tag:	Female Protagonist
Tag:	Primarily Teen Cast
Tag:	Tsundere
Tag:	Language Barrier
Tag:	Baseball
Tag:	Cute Girls Doing Cute Things
Tag:	Pirates
Tag:	School
Tag:	Tomboy
Tag:	Primarily Female Cast
Related:	56036
Related:	8349
Related:	20654
Related:	9167
