ID:	156067
Title:	Tondemo Skill de Isekai Hourou Meshi
Title:	Campfire Cooking in Another World with my Absurd Skill
Title:	とんでもスキルで異世界放浪メシ
Tag:	Male Protagonist
Tag:	Work
Tag:	Economics
Tag:	Goblin
Tag:	Food
Tag:	Travel
Tag:	Magic
Tag:	Animals
Tag:	Iyashikei
Tag:	Found Family
Tag:	Gods
Tag:	Isekai
Tag:	Dragons
Related:	99049
Related:	98608
Related:	170577
Related:	79995
Related:	91068
Related:	79997
