ID:	14749
Title:	俺の彼女と幼なじみが修羅場すぎる
Title:	Oreshura
Title:	Ore no Kanojo to Osananajimi ga Shuraba Sugiru
Tag:	Male Protagonist
Tag:	Chuunibyou
Tag:	Fake Relationship
Tag:	Kuudere
Tag:	Tsundere
Tag:	Heterosexual
Tag:	Cute Girls Doing Cute Things
Tag:	Meta
Tag:	School Club
Tag:	School
Tag:	Female Harem
Tag:	Primarily Female Cast
Related:	33706
Related:	8026
Related:	56612
Related:	56613
