ID:	846
Title:	School Rumble 2nd Term
Title:	スクールランブル 二学期
Title:	School Rumble Ni Gakki
Tag:	Primarily Teen Cast
Tag:	Parody
Tag:	Female Protagonist
Tag:	Kuudere
Tag:	Tsundere
Tag:	Heterosexual
Tag:	Ensemble Cast
Tag:	Butler
Tag:	School
Tag:	Love Triangle
Tag:	Basketball
Tag:	Episodic
Tag:	Shounen
Tag:	Delinquents
Related:	1504
Related:	517
Related:	30123
Related:	4015
Related:	30160
Related:	24
Related:	1501
Related:	1503
