ID:	3974
Title:	Tetsuwan Birdy DECODE
Title:	Birdy the Mighty: Decode
Title:	Tetsuwan Birdy Decode
Title:	鉄腕バーディー DECODE
Tag:	Seinen
Tag:	Urban Fantasy
Tag:	Female Protagonist
Tag:	Gender Bending
Tag:	Robots
Tag:	Body Swapping
Tag:	Aliens
Tag:	Dissociative Identities
Tag:	Tokusatsu
Tag:	Henshin
Related:	33254
Related:	88907
Related:	6380
Related:	4626
Related:	4627
Related:	4628
Related:	5074
Related:	566
