ID:	936
Title:	Naruto the Movie: Legend of the Stone of Gelel
Title:	NARUTO: Dai Gekitotsu! Maboroshi no Chitei Iseki Dattebayo
Title:	劇場版 NARUTO -ナルト- 大激突!幻の地底遺跡だってばよ
Tag:	Male Protagonist
Tag:	Super Power
Tag:	Lost Civilization
Tag:	Martial Arts
Tag:	Travel
Tag:	Primarily Child Cast
Tag:	Ninja
Tag:	Orphan
Tag:	Historical
Tag:	Shounen
Related:	56192
Related:	1658
Related:	20
Related:	132766
