ID:	100723
Title:	僕のヒーローアカデミア THE MOVIE 〜2人の英雄〜
Title:	My Hero Academia: Two Heroes
Title:	Boku no Hero Academia THE MOVIE: Futari no Hero
Tag:	Male Protagonist
Tag:	CGI
Tag:	Super Power
Tag:	Primarily Teen Cast
Tag:	Superhero
Tag:	Crime
Tag:	Gangs
Tag:	Terrorism
Tag:	Cultivation
Tag:	Primarily Male Cast
Tag:	Shounen
Related:	51138
Related:	105893
Related:	100166
Related:	103625
Related:	141517
Related:	65114
Related:	65115
Related:	27420
