ID:	125446
Title:	Kageki Shojo!!
Title:	Kageki Shoujo!!
Title:	かげきしょうじょ!!
Tag:	Yuri
Tag:	Otaku Culture
Tag:	Ensemble Cast
Tag:	Crossdressing
Tag:	School
Tag:	Rakugo
Tag:	Coming of Age
Tag:	Cute Girls Doing Cute Things
Tag:	Shoujo
Tag:	Primarily Female Cast
Tag:	Work
Tag:	Female Protagonist
Tag:	Kuudere
Tag:	Twins
Tag:	Denpa
Tag:	Acting
Tag:	Primarily Teen Cast
Tag:	Musical Theater
Tag:	LGBTQ+ Themes
Tag:	Idol
Related:	96360
Related:	58609
Related:	61595
Related:	93901
