ID:	158870
Title:	Pokémon: To Be a Pokémon Master: Ultimate Journeys: The Series
Title:	ポケットモンスター　めざせポケモンマスター
Title:	Pocket Monsters: Mezase Pokémon Master
Tag:	Male Protagonist
Tag:	Kids
Tag:	Animals
Tag:	Coming of Age
Related:	169824
Related:	86757
Related:	82093
Related:	90479
Related:	158871
Related:	112153
Related:	152282
Related:	84701
