ID:	20678
Title:	新妹魔王の契約者
Title:	The Testament of Sister New Devil
Title:	Shinmai Maou no Testament
Tag:	Male Protagonist
Tag:	Urban Fantasy
Tag:	Primarily Teen Cast
Tag:	Demons
Tag:	Nudity
Tag:	Kuudere
Tag:	Tsundere
Tag:	Heterosexual
Tag:	Succubus
Tag:	Magic
Tag:	Classic Literature
Tag:	School
Tag:	Female Harem
Tag:	Philosophy
Tag:	Primarily Female Cast
Tag:	Teacher
Tag:	Monster Girl
Related:	79305
Related:	10324
Related:	21209
Related:	10269
Related:	10270
Related:	21247
