ID:	141350
Title:	Kunoichi Tsubaki no Mune no Uchi
Title:	In the Heart of Kunoichi Tsubaki
Title:	くノ一ツバキの胸の内
Tag:	Tanned Skin
Tag:	Female Protagonist
Tag:	Tsundere
Tag:	Heterosexual
Tag:	Twins
Tag:	Feet
Tag:	Magic
Tag:	Ninja
Tag:	Cute Girls Doing Cute Things
Tag:	Primarily Child Cast
Tag:	Ensemble Cast
Tag:	Gyaru
Tag:	Episodic
Tag:	Shounen
Tag:	Primarily Female Cast
Tag:	Rural
Tag:	Slapstick
Related:	100930
Related:	64959
