ID:	113311
Title:	Kakushigoto
Title:	かくしごと
Tag:	Time Skip
Tag:	Male Protagonist
Tag:	Work
Tag:	Female Protagonist
Tag:	Primarily Adult Cast
Tag:	Family Life
Tag:	Amnesia
Tag:	Drawing
Tag:	Shounen
Tag:	Meta
Tag:	Tragedy
Tag:	Parenthood
Tag:	Achronological Order
Tag:	Slapstick
Tag:	Coming of Age
Related:	40705
Related:	97603
Related:	132615
Related:	76843
Related:	56021
Related:	115925
Related:	127227
Related:	36571
