ID:	106287
Title:	劇場版 ポケットモンスター ミュウツーの逆襲 EVOLUTION
Title:	Pocket Monsters: Mewtwo no Gyakushuu EVOLUTION
Title:	Pokémon: Mewtwo Strikes Back—Evolution
Tag:	Male Protagonist
Tag:	Kids
Tag:	Tanned Skin
Tag:	Full CGI
Tag:	Animals
Tag:	Primarily Child Cast
Tag:	Memory Manipulation
Tag:	Philosophy
Related:	31109
Related:	37642
Related:	35406
Related:	527
Related:	528
Related:	114318
