ID:	140439
Title:	Mob Psycho 100 III
Title:	モブサイコ100 Ⅲ
Tag:	Surreal Comedy
Tag:	Primarily Male Cast
Tag:	School
Tag:	Coming of Age
Tag:	Male Protagonist
Tag:	Satire
Tag:	Super Power
Tag:	Unrequited Love
Tag:	School Club
Tag:	Aliens
Tag:	Parody
Tag:	Shounen
Tag:	Urban Fantasy
Tag:	Primarily Teen Cast
Tag:	Ghost
Tag:	Urban
Tag:	Tragedy
Tag:	Cult
Tag:	Dissociative Identities
Tag:	Philosophy
Tag:	Rural
Related:	64208
Related:	64209
Related:	101338
Related:	85189
